nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363447327488478469,1714436185,61200,1764,35,2600000,2200,Finalizando nosso ensaio fotográfico. Foi top demais!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7363447327488478469,2024-04-30 00:16:25,33
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363390086567775493,1714422859,40700,766,107,1400000,1597,A modelo aniversariante cansou!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7363390086567775493,2024-04-29 20:34:19,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363365274294258949,1714417081,1883,57,36,119800,64,Ela acha que é um foguete!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7363365274294258949,2024-04-29 18:58:01,57
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363344280850615558,1714412191,180200,6864,257,4300000,7305,Se chover vai atrapalhar as fotos!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7363344280850615558,2024-04-29 17:36:31,24
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363086078561094918,1714352076,12800,147,148,433100,451,Dentes sujos!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7363086078561094918,2024-04-29 00:54:36,51
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363063671469165829,1714346859,10600,738,69,417700,319,Com ou sem boné?,https://www.tiktok.com/@mariaclaradivertidamc/video/7363063671469165829,2024-04-28 23:27:39,38
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7363050480118844678,1714343788,1124,15,6,90300,44,Nao pode apertar o botão Maria Clara!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7363050480118844678,2024-04-28 22:36:28,16
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362900768648645894,1714308928,1218,83,15,88700,57,Fotos no parque!!! Gostaram desse look?,https://www.tiktok.com/@mariaclaradivertidamc/video/7362900768648645894,2024-04-28 12:55:28,22
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362729058108476678,1714268950,1158,105,21,83500,44,Ela foi atras dos patos!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7362729058108476678,2024-04-28 01:49:10,38
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362571578028117253,1714232282,1513,106,34,85100,81,Tá lindo de viver!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7362571578028117253,2024-04-27 15:38:02,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362564956270759173,1714230740,107200,4429,209,3000000,3842,Vai arrasar!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7362564956270759173,2024-04-27 15:12:20,17
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362304215261383941,1714170034,848,81,18,86600,53,Quem conseguiu achar a Maria Clara na capa desse video!?,https://www.tiktok.com/@mariaclaradivertidamc/video/7362304215261383941,2024-04-26 22:20:34,8
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362259407721254150,1714159600,1011,44,11,69400,44,Encontrei a dona Florinda no parque!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7362259407721254150,2024-04-26 19:26:40,22
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362259336611106053,1714159585,24000,248,47,585000,689,Socorro!!! Os cachos caíram!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7362259336611106053,2024-04-26 19:26:25,25
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362258578654235909,1714159408,2253,54,21,98400,76,Mais uma sessao de fotos dos 15 anos 🎉🎂,https://www.tiktok.com/@mariaclaradivertidamc/video/7362258578654235909,2024-04-26 19:23:28,22
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7362204517233855749,1714146819,788,18,16,56600,31,“Inventora” de modas!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7362204517233855749,2024-04-26 15:53:39,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361957020418870534,1714089196,81400,880,193,1300000,1234,Vc tem superstição com roupa xadrez?,https://www.tiktok.com/@mariaclaradivertidamc/video/7361957020418870534,2024-04-25 23:53:16,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361921671609044230,1714080965,633,9,0,56400,24,Deixa de graça garota!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361921671609044230,2024-04-25 21:36:05,26
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361912870549982469,1714078917,523,1,6,53000,30,A dona bonita está enrolada hoje!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361912870549982469,2024-04-25 21:01:57,56
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361911864546036997,1714078682,6412,36,38,225500,198,Almoco hoje foi fora! O que a dona bonita comeu???,https://www.tiktok.com/@mariaclaradivertidamc/video/7361911864546036997,2024-04-25 20:58:02,44
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361911604285377797,1714078622,230900,6770,1545,2600000,5405,A dona bonita achou estranho. E vcs?,https://www.tiktok.com/@mariaclaradivertidamc/video/7361911604285377797,2024-04-25 20:57:02,39
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361546915734965509,1713993711,58800,679,367,920700,918,Deu ruim!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361546915734965509,2024-04-24 21:21:51,30
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361534773652966661,1713990883,10800,189,201,253000,369,Avaliando looks!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361534773652966661,2024-04-24 20:34:43,38
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361498011437976837,1713982323,5413,37,41,225000,219,Como é isso??,https://www.tiktok.com/@mariaclaradivertidamc/video/7361498011437976837,2024-04-24 18:12:03,49
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361460316431060225,1713973586,826,4,8,53100,32,Não é de amarrar mãe!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361460316431060225,2024-04-24 15:46:26,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361452649612365077,1713971791,2789,16,26,112100,118,Vcs acreditam em superstição?,https://www.tiktok.com/@mariaclaradivertidamc/video/7361452649612365077,2024-04-24 15:16:31,40
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361208645012507909,1713914951,5734,31,34,297000,202,Ela gostou muito!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361208645012507909,2024-04-23 23:29:11,36
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361204071119752454,1713913885,20300,286,37,853100,421,Acho que não vai dar certo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361204071119752454,2024-04-23 23:11:25,50
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361162668373216518,1713904245,23400,183,91,711600,724,Mae do céu!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361162668373216518,2024-04-23 20:30:45,44
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361130314590211333,1713896712,262,5,4,21500,21,Ela está chateada!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7361130314590211333,2024-04-23 18:25:12,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7361093570117242118,1713888156,309,3,4,21400,18,O que será?,https://www.tiktok.com/@mariaclaradivertidamc/video/7361093570117242118,2024-04-23 16:02:36,28
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360836341992606982,1713828267,443,48,16,45100,38,Ela está com um problema!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7360836341992606982,2024-04-22 23:24:27,19
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360821675237133574,1713824851,735,49,14,185200,134,A batgirl usa óculos!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7360821675237133574,2024-04-22 22:27:31,20
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360795638893792518,1713818791,235,3,6,18400,16,O que tem no shopping??,https://www.tiktok.com/@mariaclaradivertidamc/video/7360795638893792518,2024-04-22 20:46:31,48
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360750580232473861,1713808298,356,15,9,75100,28,Por que eles estao em fila???,https://www.tiktok.com/@mariaclaradivertidamc/video/7360750580232473861,2024-04-22 17:51:38,20
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360446750810803461,1713737560,17900,280,50,314000,607,Ela quer ir descalço!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7360446750810803461,2024-04-21 22:12:40,35
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360439514420104454,1713735874,29800,327,159,839300,1154,Elas estão curiosas!!! O que vcs querem saber sobre meu aniversário?,https://www.tiktok.com/@mariaclaradivertidamc/video/7360439514420104454,2024-04-21 21:44:34,17
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360432306802199813,1713734195,307,5,2,20400,25,A Julia levou o bolo!!! @davidantt ,https://www.tiktok.com/@mariaclaradivertidamc/video/7360432306802199813,2024-04-21 21:16:35,14
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360416984854564101,1713730629,1688,33,43,100800,95,Todo mundo me copiou!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7360416984854564101,2024-04-21 20:17:09,24
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7360369223530515718,1713719507,14900,164,106,481200,428,Pode ou não pode???,https://www.tiktok.com/@mariaclaradivertidamc/video/7360369223530515718,2024-04-21 17:11:47,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7359992530458397957,1713631800,394,8,4,47100,40,A Júlia não sabe dirigir!!@davidantt ,https://www.tiktok.com/@mariaclaradivertidamc/video/7359992530458397957,2024-04-20 16:50:00,28
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7359990928326577413,1713631429,556,17,8,78300,81,Esse papo de visita não cola!!! @davidantt ,https://www.tiktok.com/@mariaclaradivertidamc/video/7359990928326577413,2024-04-20 16:43:49,41
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7359989494289927429,1713631095,1411,96,18,302500,192,Maria Clara chegou!! @davidantt ,https://www.tiktok.com/@mariaclaradivertidamc/video/7359989494289927429,2024-04-20 16:38:15,45
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7359988179983797510,1713630788,556,28,3,57100,71,A Julia pegoubo carrinho da Maria Clara!!! @davidantt ,https://www.tiktok.com/@mariaclaradivertidamc/video/7359988179983797510,2024-04-20 16:33:08,15
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7359983049141931269,1713629594,395,8,9,25800,25,Nao pode desequilibrar!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7359983049141931269,2024-04-20 16:13:14,56
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7359971832079846662,1713626981,309,18,12,19700,29,,https://www.tiktok.com/@mariaclaradivertidamc/video/7359971832079846662,2024-04-20 15:29:41,15
