nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7203836488549715206,1677273890,75200,531,3048,1800000,4499,"A decisão mais difícil da vida de uma criança. Eu confesso que fiquei um pouco decepcionado com a escolha, mas sempre vou apoiar! hahaha #TeamCharmander ",https://www.tiktok.com/@luccasneto/video/7203836488549715206,2023-02-24 21:24:50,32
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7476270665616657669,1740704917,3338,52,219,44800,160,Uma dica pra esses abusados 😂,https://www.tiktok.com/@luccasneto/video/7476270665616657669,2025-02-28 01:08:37,13
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7474759544300670214,1740353083,25100,327,598,248700,1169,Luccas Mãos de Tesoura,https://www.tiktok.com/@luccasneto/video/7474759544300670214,2025-02-23 23:24:43,76
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7474049122274725175,1740187676,23900,393,402,283900,779,Ela roubou meu coração 💸🫦,https://www.tiktok.com/@luccasneto/video/7474049122274725175,2025-02-22 01:27:56,22
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7473312706469104902,1740016217,344700,2380,770,2200000,11600,Coisas que os maridos são obrigados a aceitar porque são casados com gêmeas 😂,https://www.tiktok.com/@luccasneto/video/7473312706469104902,2025-02-20 01:50:17,89
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7472927686797593911,1739926571,7735,65,256,175700,356,Segue para mais dicas kkkkkkkk,https://www.tiktok.com/@luccasneto/video/7472927686797593911,2025-02-19 00:56:11,89
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7472178651665009925,1739752170,67600,938,556,633200,2162,No anúncio era tão legal 😔 custou 25 dólares ou R$ 150,https://www.tiktok.com/@luccasneto/video/7472178651665009925,2025-02-17 00:29:30,87
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7471360104902708486,1739561587,163000,888,645,2200000,5831,“Quem é a esposa pela voz?” 😂😂😂,https://www.tiktok.com/@luccasneto/video/7471360104902708486,2025-02-14 19:33:07,89
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7470694583022669111,1739406639,134600,3084,2112,1900000,5943,Ela não gosta de agarrar a bola,https://www.tiktok.com/@luccasneto/video/7470694583022669111,2025-02-13 00:30:39,17
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7469047566315900166,1739023157,52700,1232,1321,906900,2043,Hoje eu faço 33 anos e lancei essa música 8 anos atrás! Vcs tbm estão ficando velhos kkkkkkk,https://www.tiktok.com/@luccasneto/video/7469047566315900166,2025-02-08 13:59:17,27
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7468499528602111237,1738895559,92400,1328,1270,1500000,4777,Dessa vez eu gastei dinheiro com uma coisa muito útil ,https://www.tiktok.com/@luccasneto/video/7468499528602111237,2025-02-07 02:32:39,67
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7467692420323495174,1738707642,23600,348,607,509700,990,Esse velho tá forte 💪,https://www.tiktok.com/@luccasneto/video/7467692420323495174,2025-02-04 22:20:42,48
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7466995110002101509,1738545282,220100,2290,1880,3000000,7671,Apenas 150 dólares (R$ 935) e sua mulher fica grávida,https://www.tiktok.com/@luccasneto/video/7466995110002101509,2025-02-03 01:14:42,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7465892138778217734,1738288482,7522,139,584,1000000,424,ATENÇÃO BARUERI E REGIÃO: Luccas Neto - Uma Aventura de Futebol está fazendo o maior sucesso! Não fique de fora dessa e participe dessa experiência incrível no Shopping Tamboré. Mais informações em: www.luccasnetoaventuradefutebol.com,https://www.tiktok.com/@luccasneto/video/7465892138778217734,2025-01-31 01:54:42,58
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7465512150824406278,1738200007,779500,40100,25800,6900000,39800,Minha mulher resolveu comentar sobre vcs me tarando aqui ,https://www.tiktok.com/@luccasneto/video/7465512150824406278,2025-01-30 01:20:07,56
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7465495660486216965,1738196170,86800,1668,2176,1500000,2695,Luccas comprou uma barriga de grávida pq a Jessi tava com saudade do barrigão ,https://www.tiktok.com/@luccasneto/video/7465495660486216965,2025-01-30 00:16:10,17
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7464776091748568326,1738028631,137400,4136,3199,1900000,6454,E custou só 8 dólares (R$ 50),https://www.tiktok.com/@luccasneto/video/7464776091748568326,2025-01-28 01:43:51,83
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7464013335336471813,1737851039,611000,104200,32800,7600000,30200,Que esse vídeo não saia daqui hein! E nada de boquinha 🫦,https://www.tiktok.com/@luccasneto/video/7464013335336471813,2025-01-26 00:23:59,7
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7463574581169671429,1737748881,16600,1805,1685,1100000,835,"Papais e mamães super jovens de São Paulo!! Agora estamos no Shopping Tamboré - SP com “Luccas Neto: Uma Aventura de Futebol”! A tecnologia e o esporte se encontram de forma incrível, trazendo uma experiência inesquecível para toda família! ⚽🎮  Não perca essa oportunidade de viver algo único! Para mais informações, acesse o nosso site: https://www.luccasnetoaventuradefutebol.com",https://www.tiktok.com/@luccasneto/video/7463574581169671429,2025-01-24 20:01:21,58
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7463011612358741253,1737617805,1300000,86400,65200,11100000,74700,Podem parar com isso ta? 🫦,https://www.tiktok.com/@luccasneto/video/7463011612358741253,2025-01-23 07:36:45,42
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7462939172853140741,1737600943,66900,1966,2899,1400000,4721,Pode tentar pq funciona muito!!!,https://www.tiktok.com/@luccasneto/video/7462939172853140741,2025-01-23 02:55:43,79
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7462166014470425861,1737420923,429900,14200,3930,3700000,12800,Isso pode salvar o casamento de algumas pessoas kkkkkk ,https://www.tiktok.com/@luccasneto/video/7462166014470425861,2025-01-21 00:55:23,62
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7461423006787636486,1737247928,77000,1430,1526,1900000,2993,Testando um maravilhoso e útil banco portátil que a Jessi achou inútil mais uma vez ,https://www.tiktok.com/@luccasneto/video/7461423006787636486,2025-01-19 00:52:08,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7460695173887053061,1737078466,322000,5881,5743,3600000,16600,Comprei um carro da tesla pro meu filho de 4 anos,https://www.tiktok.com/@luccasneto/video/7460695173887053061,2025-01-17 01:47:46,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7459951948096195846,1736905421,40600,649,1251,794800,2233,Luccas abriu o ar condicionado de pescoço! A Jessi acha inútil e o Lucas legal! Quem ganhou essa? Comentem! Kkkk,https://www.tiktok.com/@luccasneto/video/7459951948096195846,2025-01-15 01:43:41,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7458402654591503622,1736544700,40000,441,1115,812800,2062,"Luccas compra ou não compra? Ajudem ele nessa por favor, a equipe quer muito ver esse ar condicionado de pescoço!",https://www.tiktok.com/@luccasneto/video/7458402654591503622,2025-01-10 21:31:40,88
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7451792744529300742,1735005708,14500,288,833,503600,822,"Esse Natal é muito especial para nós da Luccas Toon. Em parceria com os Correios e com a Novabrink, conseguimos doar centenas de bonecos do Luccas e da Gi para a campanha Papai Noel dos Correios. Isso representa o nosso compromisso em levar alegria, esperança e inspiração para tantas famílias, especialmente no Natal, que é um momento tão significativo para todos nós. Continuem acreditando nos seus sonhos e feliz Natal para todos!🎄💙",https://www.tiktok.com/@luccasneto/video/7451792744529300742,2024-12-24 02:01:48,72
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7451009382357208325,1734823317,6802,159,586,399400,389,,https://www.tiktok.com/@luccasneto/video/7451009382357208325,2024-12-21 23:21:57,34
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7449543204921216261,1734481948,6769,188,480,366600,383,,https://www.tiktok.com/@luccasneto/video/7449543204921216261,2024-12-18 00:32:28,55
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7445420365368659206,1733522026,4338,137,344,329800,293,Aventureiro Azul deixou um tiktok de Natal pra vcs!,https://www.tiktok.com/@luccasneto/video/7445420365368659206,2024-12-06 21:53:46,63
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7440601204138233143,1732399977,147100,2545,1563,2100000,5219,ALIMENTANDO FÃS: Fofura de ensaio de fotos do Luke com sua família!,https://www.tiktok.com/@luccasneto/video/7440601204138233143,2024-11-23 22:12:57,85
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7437269818618826039,1731624327,15200,90,489,609600,968,Pra ver os clipes musicais com seus filhos entre no canal da Luccas Toon Kids ,https://www.tiktok.com/@luccasneto/video/7437269818618826039,2024-11-14 22:45:27,28
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7435818840354852152,1731286500,63700,547,907,1700000,3282,Uma bolada ou um namoradinho misterioso,https://www.tiktok.com/@luccasneto/video/7435818840354852152,2024-11-11 00:55:00,32
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7435051037091908920,1731107729,172900,5494,2362,2400000,6877,Luccas tenta o jogo viral SHASHIBO ,https://www.tiktok.com/@luccasneto/video/7435051037091908920,2024-11-08 23:15:29,44
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7434309238081686840,1730935017,21600,256,707,708000,1371,,https://www.tiktok.com/@luccasneto/video/7434309238081686840,2024-11-06 23:16:57,57
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7433540889043078405,1730756119,20100,266,545,361100,1125,1 namorado ou 1 carro? A Gi já fez a sua escolha e o Luccas amou kkkkk,https://www.tiktok.com/@luccasneto/video/7433540889043078405,2024-11-04 21:35:19,42
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7431279265867386117,1730229544,7439,303,373,320200,607,"Recado especial do Luccas Neto pra avisar que dia 4 de novembro temos um encontro marcado na Escolinha de Futebol! Nossa aula inaugural e gratuita é uma oportunidade para papais e mamães super jovens e seus pequenos super craques aprenderem futebol da melhor forma: se divertindo! Para participar, entre em contato conosco pelo WhatsApp (número na Bio) e saiba mais!! Mas corre que as vagas são LIMITADAS!!! Além disso, as matrículas estão abertas! Não perca a chance de viver o futebol da maneira mais divertida!",https://www.tiktok.com/@luccasneto/video/7431279265867386117,2024-10-29 19:19:04,42
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7426483826601282821,1729113022,9480,130,381,301000,606,Se nada der certo a carreira de MC pra esses dois está garantida na próxima vida,https://www.tiktok.com/@luccasneto/video/7426483826601282821,2024-10-16 21:10:22,70
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7424641969432841477,1728684179,4319,27,171,215600,258,"Nesse Dia das Crianças, nós da Luccas Toon desejamos, independente da idade, que todos possam sentir a alegria e a pureza que é ser criança. #felizdiadascriancas #diadascriancas",https://www.tiktok.com/@luccasneto/video/7424641969432841477,2024-10-11 22:02:59,60
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7423155252028886277,1728338030,22300,2063,843,424300,1576,Chegou a Escolinha de Futebol Luccas Neto! O melhor lugar para a criança aprender futebol sendo criança! ⚽️💙,https://www.tiktok.com/@luccasneto/video/7423155252028886277,2024-10-07 21:53:50,132
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7420080794644892933,1727622195,9936,147,393,411100,695,Luccas e Gi brincando de cassino ,https://www.tiktok.com/@luccasneto/video/7420080794644892933,2024-09-29 15:03:15,50
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7409419172771319045,1725139847,53000,4443,1780,858700,3734,Dia 7 de setembro LISBOA e dia 8 de setembro PORTO,https://www.tiktok.com/@luccasneto/video/7409419172771319045,2024-08-31 21:30:47,13
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7401271949936053510,1723242920,695500,18800,6921,7100000,38800,"Quem é seu pai para você? Nós da Luccas Toon sabemos que não existe ninguém melhor para responder essa pergunta do que nossos próprios filhos. Por isso, Luke e o Anakin têm um recado especial sobre o papai Luccas Neto. E esperamos que, nesse dia dos pais, todos os papais se sintam abraçados sabendo que, para seus filhos, eles são muito mais do que imaginam. Feliz dia dos pais 💙",https://www.tiktok.com/@luccasneto/video/7401271949936053510,2024-08-09 22:35:20,76
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7393094694424612102,1721339000,45100,678,529,921100,2507,Cena Real vs Cena Editada,https://www.tiktok.com/@luccasneto/video/7393094694424612102,2024-07-18 21:43:20,50
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7392731121726786821,1721254349,54000,541,736,1200000,2503,Os deusmelivremente atacam novamente,https://www.tiktok.com/@luccasneto/video/7392731121726786821,2024-07-17 22:12:29,38
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7392363116316642565,1721168667,9587,143,208,401600,627,ATÉ OS DEUSMELIVREMENTE FORAM ASSISTIR,https://www.tiktok.com/@luccasneto/video/7392363116316642565,2024-07-16 22:24:27,25
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7391993123175501061,1721082522,12400,279,3787,555800,917,Tente adivinhar...,https://www.tiktok.com/@luccasneto/video/7391993123175501061,2024-07-15 22:28:42,18
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7390874189973982469,1720821998,18400,124,248,497800,737,Chefinho mentiroso kkk,https://www.tiktok.com/@luccasneto/video/7390874189973982469,2024-07-12 22:06:38,28
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7390507128085024006,1720736535,6717,59,156,228600,563,Cena Vs Roteiro = ✅,https://www.tiktok.com/@luccasneto/video/7390507128085024006,2024-07-11 22:22:15,56
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7388278963119852805,1720217749,14100,2006,542,319900,1417,"Nós criamos o mundo do nosso novo filme pro cinema dentro do Roblox!! Irado, né? Para jogar basta comprar seu ingresso para Luccas e Gi em: Dinossauros no ingresso.com e seguir as instruções que você receberá por e-mail! 🦖🦕 #LuccaseGiemDinossauros",https://www.tiktok.com/@luccasneto/video/7388278963119852805,2024-07-05 22:15:49,30
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7381592647745588485,1718660970,96900,652,1022,5100000,3995,Tamanho do pé do chefe e da gi na Europa kkkkk,https://www.tiktok.com/@luccasneto/video/7381592647745588485,2024-06-17 21:49:30,17
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7380131421207186693,1718320755,5843,73,163,270000,386,Quem disse que no Brasil não tem dinossauro? Tá chegando o filme mais aguardado do ano. Luccas e Gi em: Dinossauros! Dia 11 de julho somente nos cinemas! 🦖🦕 #LuccaseGiEmDinossauros,https://www.tiktok.com/@luccasneto/video/7380131421207186693,2024-06-13 23:19:15,60
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7378632910821264645,1717971856,267000,3020,4050,17500000,11300,Ela vai passar o irmão kkkk,https://www.tiktok.com/@luccasneto/video/7378632910821264645,2024-06-09 22:24:16,8
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7377374979945532678,1717678969,6094,161,149,274200,439,“RAAAAAAWR” ➡️ TRADUÇÃO: O TRAILER OFICIAL DO MEU NOVO FILME LUCCAS E GI EM: DINOSSAUROS 🦖🦕 Dia 11 de Julho somente nos cinemas! #LuccaseGiEmDinossauros,https://www.tiktok.com/@luccasneto/video/7377374979945532678,2024-06-06 13:02:49,145
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7374575902040067333,1717027261,32900,245,802,777500,1942,Nosso chefe mostrando suas habilidades e calando a boca de quem acreditou nele,https://www.tiktok.com/@luccasneto/video/7374575902040067333,2024-05-30 00:01:01,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7373462975237131525,1716768134,44900,295,574,744700,2992,TOUR NO QUARTO DOS SONHOS DOS MINI CHEFINHOS ,https://www.tiktok.com/@luccasneto/video/7373462975237131525,2024-05-27 00:02:14,92
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7372307435534421253,1716499091,358700,12300,5545,2300000,22200,Coitado do nosso chefinho kkkkk,https://www.tiktok.com/@luccasneto/video/7372307435534421253,2024-05-23 21:18:11,124
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7371590646961917189,1716332198,4663,38,107,217700,345,Filme de Dinossauro novinho nos cinemas: 11/07/2024 #LuccaseGiEmDinossauros ,https://www.tiktok.com/@luccasneto/video/7371590646961917189,2024-05-21 22:56:38,90
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7370847589580803334,1716159194,8964,76,180,327800,533,Giovanna irritando nosso chefe pra variar,https://www.tiktok.com/@luccasneto/video/7370847589580803334,2024-05-19 22:53:14,15
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7370085827034107141,1715981833,167600,608,1111,1900000,5625,Primeiros passos do nosso terceiro chefinho 😍,https://www.tiktok.com/@luccasneto/video/7370085827034107141,2024-05-17 21:37:13,16
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7369003259794574597,1715729777,7566,118,237,300500,527,Chefinho Luke mostrando sua espada alada de brinquedo! Já tem em todas as lojas!,https://www.tiktok.com/@luccasneto/video/7369003259794574597,2024-05-14 23:36:17,16
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7368090326411644166,1715517216,11000,259,267,219400,964,"Todos os filhos possuem superpoderes, e o maior superpoder de toda mãe… é ser mãe. A nossa família e a Luccas Toon Studios desejam um feliz dia das mães para todas as supermães desse mundo! #FelizDiaDasMaes #DiaDasMaes",https://www.tiktok.com/@luccasneto/video/7368090326411644166,2024-05-12 12:33:36,97
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7367173481567374597,1715303747,76400,633,3714,1200000,5418,Nosso chefinho também é bom de desenho ,https://www.tiktok.com/@luccasneto/video/7367173481567374597,2024-05-10 01:15:47,67
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7364933882543754502,1714782301,55900,776,2121,1300000,5332,"Nem o nosso chefinho acredita nisso, Gi 😳",https://www.tiktok.com/@luccasneto/video/7364933882543754502,2024-05-04 00:25:01,34
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7364193914427002117,1714610015,39700,527,956,346900,2275,Recado importante do chefinho pra vcs,https://www.tiktok.com/@luccasneto/video/7364193914427002117,2024-05-02 00:33:35,147
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7363455947529817350,1714438192,6082,58,149,207400,365,Nosso chefe sendo irmão mais velho 😂,https://www.tiktok.com/@luccasneto/video/7363455947529817350,2024-04-30 00:49:52,45
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7362310937937710341,1714171598,44500,342,803,613500,3284,Pronunciamento do Luccas pra quem tá assustado e não sabia dessa notícia,https://www.tiktok.com/@luccasneto/video/7362310937937710341,2024-04-26 22:46:38,28
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7361566621997026566,1713998298,9410,237,177,184200,778,Chefinho passando pra desejar uma boa semana ,https://www.tiktok.com/@luccasneto/video/7361566621997026566,2024-04-24 22:38:18,10
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7360068466495343877,1713649483,18600,223,946,242500,1347,Luccas não aguenta mais ,https://www.tiktok.com/@luccasneto/video/7360068466495343877,2024-04-20 21:44:43,34
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7358959071518543110,1713391181,5453,115,269,180700,529,Meu novo filme com a volta do Rooooooni!!! Luccas Neto em: A Babá Operação Game Over!!! Disponível na Claro TV+ ,https://www.tiktok.com/@luccasneto/video/7358959071518543110,2024-04-17 21:59:41,60
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7357849656086252805,1713132875,48300,226,351,911900,1693,Botaram o UFC 300 no dia da festa do meu filho 😂,https://www.tiktok.com/@luccasneto/video/7357849656086252805,2024-04-14 22:14:35,23
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7356747918969212166,1712876356,35000,299,677,601500,2424,Nosso chefe dançou com a Giovanna! Dessa vez é verdade!,https://www.tiktok.com/@luccasneto/video/7356747918969212166,2024-04-11 22:59:16,12
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7346690726442437893,1710534735,229200,2024,3554,2900000,13300,Parece uma…,https://www.tiktok.com/@luccasneto/video/7346690726442437893,2024-03-15 20:32:15,23
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7342957330113301765,1709665484,606900,2802,9368,10300000,32400,Palhaçada essa geração TikTok ,https://www.tiktok.com/@luccasneto/video/7342957330113301765,2024-03-05 19:04:44,11
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7340297851466992902,1709046277,10200,211,392,362400,757,"Em março, eu e a Luccas Toon estamos chegando nas telas do @SBT para todo o Brasil!!! Não perca essa super novidade nas manhãs de sábado!! SBT Apresenta: Luccas Toon! Valeeeeeu 💙",https://www.tiktok.com/@luccasneto/video/7340297851466992902,2024-02-27 15:04:37,39
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7339227686981684486,1708797111,11400,33,185,351000,614,Filmando o proximo longa pro cinema ,https://www.tiktok.com/@luccasneto/video/7339227686981684486,2024-02-24 17:51:51,8
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7338844958855564550,1708707999,14400,64,635,324900,1018,Respondendo a @Lahys ,https://www.tiktok.com/@luccasneto/video/7338844958855564550,2024-02-23 17:06:39,58
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7336295884847697157,1708114497,50800,212,6009,580600,4488,Vlog 1 falando com vcs,https://www.tiktok.com/@luccasneto/video/7336295884847697157,2024-02-16 20:14:57,57
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7333684937180122374,1707506588,11600,73,564,328200,961,Luke reagindo à sua figurinha do Pôster Oficial do Príncipe Lu e a Lenda do Dragão ❤️ Obrigado Panini por esse momento de fofura!!,https://www.tiktok.com/@luccasneto/video/7333684937180122374,2024-02-09 19:23:08,97
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7331825149047491845,1707073572,30200,206,1297,498700,1535,Tour pela nossa cobertura em Copacabana #luccasneto ,https://www.tiktok.com/@luccasneto/video/7331825149047491845,2024-02-04 19:06:12,174
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7331516383513120005,1707001684,90100,208,578,1300000,3727,Colocamos um bandeirão gigante do Príncipe Lu em Copacabana! #luccasneto ,https://www.tiktok.com/@luccasneto/video/7331516383513120005,2024-02-03 23:08:04,78
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7330989945860918533,1706879110,21600,101,715,550100,1643,Bryan é nosso amigo!,https://www.tiktok.com/@luccasneto/video/7330989945860918533,2024-02-02 13:05:10,68
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7330803724572462341,1706835753,175900,323,2750,1900000,10200,Segue ou não segue? #luccasneto ,https://www.tiktok.com/@luccasneto/video/7330803724572462341,2024-02-02 01:02:33,70
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7330700490742713605,1706811716,71800,572,2702,1700000,7526,O encontro mais aguardado aconteceu!,https://www.tiktok.com/@luccasneto/video/7330700490742713605,2024-02-01 18:21:56,124
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7330247753819262214,1706706305,16700,32,708,501900,1099,Cinema indo a loucura com Luke aparecendo no filme Príncipe Lu e a Lenda do Dragão no cinema!,https://www.tiktok.com/@luccasneto/video/7330247753819262214,2024-01-31 13:05:05,28
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7330061708725226757,1706662988,78600,594,5574,1600000,6267,"100 mil pessoas assistiram no primeiro final de semana, falta só vc! #luccasneto ",https://www.tiktok.com/@luccasneto/video/7330061708725226757,2024-01-31 01:03:08,22
